as_of_date,collected_at,collection_window_id,offer_id,machine_id,host_id,cluster_id,gpu_name,silicon_id,gpu_model,form_factor,num_gpus,gpu_frac,dph_total,min_bid,per_gpu_dph,is_bid,storage_cost_per_gb_mo,internet_down_cost_per_tb,internet_up_cost_per_tb,vram_cost_per_hour,dlperf,dlperf_per_dphtotal,total_flops,score,verification,reliability,rentable,rented,hosting_type,is_vm_deverified,inet_down_mbps,inet_up_mbps,static_ip,gpu_max_power_w,gpu_mem_bw_gbps,compute_cap,bw_nvlink_gbps,pci_gen,cpu_cores,cpu_ram_mb,disk_bw_mbps,disk_space_gb,geolocation,driver_version,duration_seconds
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45907551,37294,87213,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,1.0,3.735185185185185,2.933333,0.9337962962962962,False,0.16666666666666666,2.6666666666666665,4.0,0.029310679710900518,642.327206684566,171.96662945446985,436.59263999999996,153.09384289973428,verified,0.9864911,False,False,0,True,912.8,879.2,False,400.0,1448.5,1200,0.0,5.0,128,515669,4506.0,2822.0,"New Jersey, US",595.71.05,1212529.1477015018
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,38277103,15340,87485,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,7.470370370370371,5.333333,0.9337962962962963,False,0.3333333333333333,2.6666666666666665,4.0,0.02931067971090052,938.2410807462088,125.59498849850092,860.6515199999999,157.81437708378604,verified,0.9992118,False,False,0,True,2891.8,2722.8,False,500.0,1454.5,1200,0.0,5.0,384,773506,2517.78256179365,2385.0,"Spain, ES",610.57.04,5961291.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,44098935,141890,567249,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,1.0,3.736444444444444,2.4,0.934111111111111,False,0.28,10.666666666666666,10.666666666666666,0.029310679710900518,478.579091664896,128.08409138170765,430.32575999999995,146.75436980412954,verified,0.9923039,False,False,0,False,6135.0,2987.6,False,500.0,1448.8,1200,0.0,4.0,192,515757,4063.7,5230.0,"Hungary, HU",595.71.05,9702425.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,44204689,19327,103178,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,1.0,3.7367407407407405,1.6,0.9341851851851851,False,0.3066666666666667,13.333333333333334,13.333333333333334,0.029310679710900518,480.3075420727774,128.5364908611683,432.41472,158.87246536181678,verified,0.9951761,False,False,0,True,7050.5,3362.4,False,500.0,1456.9,1200,0.0,4.0,96,515621,3588.0,785.0,"Hungary, HU",580.82.07,9802425.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45198635,42685,206415,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,3.7370370370370365,1.8666666666666665,0.9342592592592591,False,0.3333333333333333,26.666666666666668,26.666666666666668,0.029310679710900518,645.1734501578775,172.64304414531907,430.32575999999995,213.7708904749507,verified,0.9937458,False,False,0,False,5048.5,4912.2,False,500.0,1451.5,1200,0.0,5.0,384,322244,4566.0,2074.5666105603796,"Washington, US",580.82.09,10015112.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,38277102,15340,87485,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,3.7370370370370365,2.6666666666666665,0.9342592592592591,False,0.3333333333333333,2.6666666666666665,4.0,0.029310679710900518,645.3512280281699,172.69061602339534,430.32575999999995,207.86722235175577,verified,0.9992118,True,False,0,True,2891.8,2722.8,False,500.0,1453.6,1200,0.0,5.0,384,386753,2517.78256179365,1192.5,"Spain, ES",610.57.04,5961291.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,51143607,146747,552627,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,1.0,1.8688888888888886,0.6666667,0.9344444444444443,False,0.19999999999999998,1.3333333333333333,1.3333333333333333,0.029310679710900518,304.56041991229773,162.963363805629,215.16287999999997,216.72073714281308,deverified,0.9916956,False,False,0,False,8889.4,7559.5,False,575.0,1456.4,1200,0.0,4.0,32,257714,3069.0,4470.4,"Sweden, SE",590.48.01,15200821.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50576338,55412,103178,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,1.8700740740740738,0.88,0.9350370370370369,False,0.3066666666666667,13.333333333333334,13.333333333333334,0.029310679710900518,339.960069376468,181.78962752841318,215.16287999999997,215.39767539037223,verified,0.9897963,False,False,0,True,6118.4,2999.8,False,500.0,1454.3,1200,0.0,4.0,256,257957,8441.199999999999,932.5,"Hungary, HU",595.71.05,15091194.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,46953689,51341,206415,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,1.8703703703703702,0.9333333,0.9351851851851851,False,0.3333333333333333,26.666666666666668,26.666666666666668,0.029310679710900518,397.248744891568,212.39041806083833,215.16287999999997,252.1864048798253,verified,0.9963125,False,False,0,True,4216.4,5133.1,False,525.0,1452.4,1200,0.0,5.0,384,193390,4459.0,1239.25,"Washington, US",580.82.09,5290994.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,30458177,31596,85684,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,1.0,1.8703703703703702,0.6666667,0.9351851851851851,False,0.3333333333333333,40.0,40.0,0.029310679710900518,342.8220125327742,183.29097699772086,215.16287999999997,209.0091113527794,verified,0.9865697,False,False,0,True,7485.5,5321.0,False,575.0,1456.1,1200,0.0,4.0,128,515604,3850.0,832.0,"Norway, NO",590.48.01,31601369.1477015
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50835644,23834,70142,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,1.0,1.8703703703703702,1.333333,0.9351851851851851,False,0.3333333333333333,33.333333333333336,33.333333333333336,0.029310679710900518,344.1876974170937,184.02114515369368,215.16287999999997,198.95262975713828,verified,0.999531,False,False,1,False,1537.5,1661.5,False,575.0,1453.8,1200,0.0,4.0,128,257753,3358.0,10805.0,"Maryland, US",595.84,24878592.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,37509309,110782,220936,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.9355555555555555,0.4666666666666666,0.9355555555555555,False,0.19999999999999998,11.999914666666667,11.999914666666667,0.029310679710900518,96.20671936273006,102.83378554211052,109.6704,88.73450972360645,deverified,0.9961164,True,False,0,False,683.4,619.1,True,600.0,691.6,1200,0.0,5.0,12,64298,1038.2,350.0,"Maryland, US",580.142,1209291.1477015018
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,46953688,51341,206415,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.125,0.9370370370370369,0.4666667,0.9370370370370369,False,0.3333333333333333,26.666666666666668,26.666666666666668,0.029310679710900518,198.57154580997442,211.91429789997275,107.58143999999999,246.88366277659466,verified,0.9963125,False,False,0,True,4216.4,5133.1,False,450.0,1452.0,1200,0.0,5.0,384,96695,4459.0,619.625,"Washington, US",580.82.09,5290994.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,31022801,26627,85684,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.9370370370370369,0.2,0.9370370370370369,False,0.3333333333333333,26.666666666666668,26.666666666666668,0.029310679710900518,199.34838125049515,212.74333176930315,114.37056000000001,176.76122261031654,verified,0.9977334,False,False,0,False,596.4,600.7,False,600.0,1454.7,1200,0.0,4.0,256,515758,3162.0,1566.0,"Norway, NO",580.126.09,15625795.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50752644,138048,287523,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,7.895555555555554,3.0933333333333333,0.9869444444444443,False,0.19999999999999998,2.6666666666666665,4.0,0.030985575694380547,798.751780396574,101.16473435926213,885.7190400000003,91.63199085066798,verified,0.994603,False,False,0,False,902.3,876.2,True,400.0,1459.0,1200,0.0,5.0,48,257230,9946.776,454.20000000000005,"Tennessee, US",595.84,2588294.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,48070880,147946,655981,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,7.896296296296295,4.373333333333333,0.9870370370370368,False,0.2666666666666666,5.461333333333333,5.461333333333333,0.030985575694380547,833.3869172056278,105.54149514330186,860.6515199999999,141.98651338592148,unverified,0.9967344,False,False,0,False,7588.7,5024.1,True,450.0,1452.9,1200,0.0,5.0,192,515528,2834.0,6205.0,"Quebec, CA",580.126.20,7775691.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45026362,2980,18,80,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,8.002222222222223,10.666666666666666,1.0002777777777778,False,0.19999999999999998,4.0,4.0,0.03140429969025056,1260.4074786262067,157.50718283304442,860.6515199999999,173.73035953204072,verified,0.9969513,False,False,1,False,2019.1,2504.7,False,575.0,1454.3,1200,56.24800109863281,5.0,288,773544,10240.980000000001,3839.0,"Alberta, CA",595.71.05,11724205.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50856211,12140,73118,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,4.004444444444444,5.333333333333333,1.001111111111111,False,0.4000000000000001,9.333333333333334,12.0,0.03140429969025056,366.6885491021534,91.57039239509935,436.59263999999996,120.49540146204012,deverified,0.9985037,False,False,0,False,5722.4,3812.2,False,500.0,1453.8,1200,0.0,4.0,192,515948,1633.3,745.0,"Spain, ES",590.48.01,5442891.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,51147478,149786,136529,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.2857142857142857,2.002222222222222,1.8666666666666665,1.001111111111111,False,0.19999999999999998,2.6666666666666665,4.0,0.03140429969025056,253.39714959525273,126.55795484779549,219.3408,90.29255924023225,verified,0.965889,True,False,1,False,779.9,754.6,True,600.0,1457.6,1200,0.0,5.0,192,147316,1814.0,80.0,"Quebec, CA",595.84,2482804.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,31191992,23053,130210,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,1.0,4.005185185185185,5.333333,1.0012962962962964,False,0.46666666666666673,9.333333333333334,12.0,0.03140429969025056,645.0293000527314,161.04855836345243,432.41472,204.27122683654113,verified,0.9983032,False,False,0,True,4885.1,2928.8,False,400.0,1450.5,1200,0.0,5.0,64,386682,3380.4,3081.9,"Spain, ES",590.48.01,6047691.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50856205,12140,73118,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,2.0044444444444443,2.6666666666666665,1.0022222222222221,False,0.4000000000000001,9.333333333333334,12.0,0.03140429969025056,283.5447340028235,141.45801585506715,218.29631999999998,182.28921732298286,deverified,0.9985037,True,False,0,False,5722.4,3812.2,False,500.0,1453.3,1200,0.0,4.0,192,257974,1633.3,372.5,"Spain, ES",590.48.01,5442891.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45634045,65127,415145,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,1.002962962962963,1.0,1.002962962962963,False,0.2666666666666666,2.6666666666666665,4.0,0.03140429969025056,199.50266083696627,198.91328813139177,108.10368,191.5678335386912,verified,0.9988044,False,False,0,False,889.2,860.9,False,600.0,1458.8,1200,0.0,5.0,12,61836,2793.0,552.0,"Texas, US",595.71.05,3110504.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,46900082,33777,3497,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,4.140148148148148,2.133333,1.035037037037037,False,0.1333333333333333,12.0,12.0,0.03249298207951258,614.4636731110065,148.41586608098814,432.41472,120.55922253935874,verified,0.9488177,False,False,1,False,6822.6,2945.3,False,600.0,1447.2,1200,0.0,5.0,192,257847,2821.0,2647.5,"Czechia, CZ",580.95.05,3879763.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,44096411,136514,3497,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,4.172888888888889,1.6,1.0432222222222223,False,0.20000000000000004,12.0,12.0,0.032744216477034585,251.49165811715505,60.267997738161554,432.41472,67.12024686895303,verified,0.9979462,False,False,1,False,2526.4,2382.3,False,600.0,1457.0,1200,0.0,4.0,64,257824,2133.0,894.9257812500001,"Czechia, CZ",595.80,9150173.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,44096419,136514,3497,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.125,1.0448888888888888,0.4,1.0448888888888888,False,0.20000000000000004,12.0,12.0,0.032744216477034585,179.6294920550671,171.91252961458997,107.58143999999999,184.8891993850109,verified,0.9979462,True,False,1,False,2526.4,2382.3,False,575.0,1456.8,1200,0.0,4.0,64,64456,2133.0,223.73144531250003,"Czechia, CZ",595.80,9150173.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,49468331,31526,49107,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.5,2.1355555555555554,1.333333,1.0677777777777777,False,0.19999999999999998,13.333333333333334,13.333333333333334,0.0334979196696006,397.8826479714323,186.31341476289754,215.16287999999997,200.38315421822193,verified,0.9971605,False,False,0,True,2475.2,2320.1,False,575.0,1454.8,1200,0.0,5.0,64,386662,8421.0,4655.605492695007,"Ohio, US",595.58.03,3716300.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,48082180,51547,102063,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,1.0688888888888888,1.0666666666666667,1.0688888888888888,False,0.19999999999999998,26.666666666666668,26.666666666666668,0.0334979196696006,190.39331163870858,178.12264082623466,109.14815999999999,145.3526787207864,verified,0.9969256,False,False,0,False,787.2,423.5,True,600.0,1455.7,1200,0.0,5.0,10,56172,1771.0,1142.6,"Taiwan, TW",595.84,13407313.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,49760563,149743,136529,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,2.2688888888888887,2.0,1.1344444444444444,False,0.19999999999999998,2.6666666666666665,4.0,0.035591539648950635,393.4543907169916,173.41280687820395,215.16287999999997,153.9019969384997,verified,0.9875659,False,False,1,False,906.8,813.9,True,575.0,1450.9,1200,0.0,5.0,128,193417,2689.0,660.2877860076508,"Quebec, CA",595.84,1431992.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,51149641,149785,136529,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,2.2688888888888887,2.0,1.1344444444444444,False,0.19999999999999998,2.6666666666666665,4.0,0.035591539648950635,378.6240783402682,166.87643021853154,215.16287999999997,74.90650707578001,unverified,0.8671912,False,False,1,False,755.1,765.5,True,575.0,1452.6,1200,0.0,5.0,128,128907,1309.0,196.5,"Quebec, CA",595.84,15531388.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,49760572,149743,136529,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.125,1.1355555555555554,1.0,1.1355555555555554,False,0.19999999999999998,2.6666666666666665,4.0,0.035591539648950635,198.22816305027933,174.564918537428,107.58143999999999,156.29660963759352,verified,0.9875659,True,False,1,False,906.8,813.9,True,575.0,1449.4,1200,0.0,5.0,128,96708,2689.0,330.1438930038254,"Quebec, CA",595.84,1431992.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,47627491,40274,3497,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,9.196148148148147,9.192,1.1495185185185184,False,0.1333333333333333,12.287999999999998,12.287999999999998,0.03609400844399464,925.2314090353415,100.61075508245894,864.82944,106.61555617412962,verified,0.9885596,False,False,1,True,4743.2,1428.1,False,600.0,1452.8,1200,0.0,5.0,192,257571,7265.0,9740.85098660541,"Czechia, CZ",595.99.02,9150179.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,47627490,40274,3497,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,4.598814814814815,4.596,1.1497037037037037,False,0.1333333333333333,12.287999999999998,12.287999999999998,0.036094008443994643,645.3178926044646,140.32265237678425,432.41472,150.5052906073325,verified,0.9885596,False,False,1,True,4743.2,1428.1,False,600.0,1453.0,1200,0.0,5.0,192,128785,7265.0,4870.425493302705,"Czechia, CZ",595.99.02,9150179.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,28733618,40322,3497,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,4.598814814814815,2.666667,1.1497037037037037,False,0.1333333333333333,12.287999999999998,12.287999999999998,0.036094008443994643,617.1739999485666,134.20283807914518,432.41472,143.58573660263187,verified,0.9828054,False,False,1,True,5754.7,2111.3,False,600.0,1452.9,1200,0.0,5.0,192,257807,2916.0,4301.5,"Czechia, CZ",595.80,9150163.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,28733612,40322,3497,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,2.300148148148148,1.333333,1.150074074074074,False,0.1333333333333333,12.287999999999998,12.287999999999998,0.036094008443994643,397.18699930819827,172.67887706623333,216.20736,180.86413675214408,verified,0.9828054,False,False,1,True,5754.7,2111.3,False,600.0,1453.1,1200,0.0,5.0,192,128903,2916.0,2150.75,"Czechia, CZ",595.80,9150163.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,47627483,40274,3497,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,2.300148148148148,1.902,1.150074074074074,False,0.1333333333333333,12.287999999999998,12.287999999999998,0.036094008443994643,398.02798708599215,173.04450037552797,216.20736,180.63149132948223,verified,0.9885596,False,False,1,True,4743.2,1428.1,False,600.0,1455.1,1200,0.0,5.0,192,64392,7265.0,2435.2127466513525,"Czechia, CZ",595.99.02,9150179.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,47627478,40274,3497,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.125,1.1508148148148147,1.149,1.1508148148148147,False,0.1333333333333333,12.287999999999998,12.287999999999998,0.036094008443994643,198.71021037797667,172.66914521773205,108.10368,181.07783049879058,verified,0.9885596,False,False,1,True,4743.2,1428.1,False,600.0,1452.8,1200,0.0,5.0,192,32196,7265.0,1217.6063733256763,"Czechia, CZ",595.99.02,9150179.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,28733608,40322,3497,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.125,1.1508148148148147,0.6666667,1.1508148148148147,False,0.1333333333333333,12.287999999999998,12.287999999999998,0.036094008443994643,198.72341861351575,172.6806225078825,108.10368,180.0257250422927,verified,0.9828054,False,False,1,True,5754.7,2111.3,False,600.0,1452.9,1200,0.0,5.0,192,64451,2916.0,1075.375,"Czechia, CZ",595.80,9150163.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,43583416,86342,3497,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,9.986222222222223,3.1999999999999997,1.2482777777777778,False,0.20000000000000004,12.0,12.0,0.0391925660134327,875.8074930108564,87.70158259265774,864.82944,99.03046800395576,verified,0.997872,False,False,1,True,2903.0,2308.4,False,600.0,1455.1,1200,0.0,5.0,128,257585,3508.0,3151.6,"Czechia, CZ",595.84,9150218.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,33038317,58013,214845,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,10.138518518518518,10.136,1.2673148148148148,False,0.46666666666666673,37.333333333333336,26.666666666666668,0.03977877960765071,938.8073286692577,92.59807800858464,894.07488,127.98961109119882,verified,0.9984904,False,False,1,True,7503.8,6914.8,True,490.0,1452.1,1200,0.0,5.0,384,773539,10854.4,4632.0,"Czechia, CZ",595.45.04,19505302.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50716300,85726,501595,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,5.07037037037037,10.666666666666666,1.2675925925925926,False,0.3333333333333333,40.96,54.61333333333334,0.03977877960765071,648.4205329665226,127.88425412780212,430.32575999999995,161.21924983433775,verified,0.9965017,False,False,0,True,7084.4,3034.2,False,575.0,1451.7,1200,0.0,5.0,384,386754,6793.0,11273.0,"Hungary, HU",590.48.01,3809573.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,33038316,58013,214845,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,5.071851851851852,5.068,1.267962962962963,False,0.46666666666666673,37.333333333333336,26.666666666666668,0.03977877960765071,644.9376832814693,127.16019752153987,430.32575999999995,173.88756132603353,verified,0.9984904,False,False,1,True,7503.8,6914.8,True,490.0,1452.1,1200,0.0,5.0,384,386769,10854.4,2316.0,"Czechia, CZ",595.45.04,19505302.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,33038314,58013,214845,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,2.5385185185185186,2.534,1.2692592592592593,False,0.46666666666666673,37.333333333333336,26.666666666666668,0.03977877960765071,398.1931205502988,156.860435582989,223.51872,201.21616113285603,verified,0.9984904,False,False,1,True,7503.8,6914.8,True,490.0,1454.0,1200,0.0,5.0,384,193384,10854.4,1158.0,"Czechia, CZ",595.45.04,19505302.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,49138561,16367,81036,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,5.230370370370371,106.66666666666667,1.3075925925925926,False,0.3333333333333333,40.0,40.0,0.04103495159526073,643.7028560179667,123.0702245608632,432.41472,127.0576432907386,verified,0.97624,False,False,1,True,6664.1,5091.4,False,575.0,1445.7,1200,0.0,5.0,384,386749,22630.4,4757.0,"Hungary, HU",610.43.02,14219635.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,32292352,40199,81036,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,10.56325925925926,213.33333333333334,1.3204074074074075,False,0.2933333333333334,40.0,40.0,0.041453675591130744,942.6943966271859,89.24275864959615,864.82944,114.05451148626388,verified,0.9925272,False,False,1,True,7280.2,5499.7,False,575.0,1453.5,1200,0.0,5.0,384,773500,23654.4,9511.4,"Hungary, HU",595.71.05,9093977.833034515
